event_time,event_type,product_id,category_id,category_code,brand,price,user_id,user_session
2019-11-16 11:53:32 UTC,purchase,2701306,2053013563911439225,appliances.kitchen.refrigerators,samsung,514.79,512598551,da3b1e93-4255-4544-900a-8894813f35cb
2019-11-16 11:53:41 UTC,purchase,2701646,2053013563911439225,appliances.kitchen.refrigerators,indesit,259.44,514540502,56c603aa-402c-4bf2-8380-a4bc9bb79565
2019-11-16 11:53:46 UTC,purchase,2701876,2053013563911439225,appliances.kitchen.refrigerators,beko,342.33,518827030,86fb6c31-386f-4a57-a730-cf79b126edb8
2019-11-16 11:53:55 UTC,purchase,2702053,2053013563911439225,appliances.kitchen.refrigerators,lg,516.33,515047751,8c695804-030d-4770-b1f2-dbcd3e1dc11b
2019-11-16 11:53:59 UTC,purchase,2700598,2053013563911439225,appliances.kitchen.refrigerators,indesit,310.92,550739927,801dc3ea-7be4-46f2-baf4-0bd641cffd2f
2019-11-16 11:54:34 UTC,purchase,2701305,2053013563911439225,appliances.kitchen.refrigerators,samsung,553.4,513667308,d43105f1-165f-4af0-b381-1c55f00c38dd
2019-11-16 11:55:10 UTC,purchase,2700254,2053013563911439225,appliances.kitchen.refrigerators,atlant,252.23,534303785,c27ad9f3-a544-4daa-83e9-ecfa900ea3b7
2019-11-16 11:55:15 UTC,purchase,2700609,2053013563911439225,appliances.kitchen.refrigerators,indesit,305.77,558766806,d5caf635-8f3e-4f57-800c-2f0e5d93a89c
2019-11-16 11:55:53 UTC,purchase,2701627,2053013563911439225,appliances.kitchen.refrigerators,lg,1904.66,542876047,1a86429b-d8c6-4467-8776-e9f212cf42f9
2019-11-16 11:55:56 UTC,purchase,2701286,2053013563911439225,appliances.kitchen.refrigerators,samsung,566.04,568421686,34977246-0b24-4a66-a0e5-7c13da30b2ad
2019-11-16 11:56:13 UTC,purchase,2702544,2053013563911439225,appliances.kitchen.refrigerators,,1393.6,571653424,e5b19d40-0e9d-4c99-9638-5dcf86f74556
2019-11-16 11:57:27 UTC,purchase,2702452,2053013563911439225,appliances.kitchen.refrigerators,dauscher,901.16,521341418,6d50cf98-ecae-4ce1-b792-bc3e991b1e0a
2019-11-16 11:57:39 UTC,purchase,2700588,2053013563911439225,appliances.kitchen.refrigerators,indesit,285.18,555446584,2ab9187b-06c3-43be-9009-3229a5912c8d
2019-11-16 11:57:40 UTC,purchase,2700618,2053013563911439225,appliances.kitchen.refrigerators,indesit,344.64,550689897,00741262-b0be-41fb-8646-30c8be03aeb4
2019-11-16 11:58:01 UTC,purchase,2701882,2053013563911439225,appliances.kitchen.refrigerators,beko,236.79,552785859,78183c4e-1f7a-4aa6-897a-413a488b5cb7
2019-11-16 11:58:34 UTC,purchase,2702277,2053013563911439225,appliances.kitchen.refrigerators,lg,460.24,526688222,80207fa2-b9d6-4c3c-92b8-3754e0d9c788
2019-11-16 11:58:38 UTC,purchase,2702287,2053013563911439225,appliances.kitchen.refrigerators,,291.36,515078596,b2cf67cd-d7fc-4a75-b041-3c9710e2ab9f
2019-11-16 11:59:02 UTC,purchase,2701968,2053013563911439225,appliances.kitchen.refrigerators,,180.16,552134689,7037d2a0-95d5-48bd-8d50-017bdfc80999
2019-11-16 11:59:03 UTC,purchase,2700257,2053013563911439225,appliances.kitchen.refrigerators,atlant,348.27,513068865,bfcd3af5-6367-475b-88f6-af67715b86ce
2019-11-16 11:59:09 UTC,purchase,2800618,2053013563835941749,appliances.kitchen.refrigerators,atlant,249.39,540078426,d776f82f-4e38-447a-ae63-14a32f13e4c3
2019-11-16 11:59:23 UTC,purchase,2800511,2053013563835941749,appliances.kitchen.refrigerators,hansa,257.38,570555276,55bb3af8-ec89-494b-95bf-a18ad96ecc5a
2019-11-16 12:00:21 UTC,purchase,2702237,2053013563911439225,appliances.kitchen.refrigerators,dauscher,174.78,552411104,cb9c2d26-4df4-7970-0d49-ae7961c985dd
2019-11-16 12:00:23 UTC,purchase,2800628,2053013563835941749,appliances.kitchen.refrigerators,,213.39,513045328,3a91b590-5c78-46e3-beca-f46df7350172
2019-11-16 12:00:27 UTC,purchase,2702044,2053013563911439225,appliances.kitchen.refrigerators,,290.84,560493548,3e7e1701-c333-4431-b709-97d125f29d07
2019-11-16 12:00:35 UTC,purchase,2702277,2053013563911439225,appliances.kitchen.refrigerators,lg,460.24,515129502,2c31adc4-b847-44be-8e45-3ab535e8f720
2019-11-16 12:01:05 UTC,purchase,2700198,2053013563911439225,appliances.kitchen.refrigerators,,221.34,512598551,da3b1e93-4255-4544-900a-8894813f35cb
2019-11-16 12:01:56 UTC,purchase,2700598,2053013563911439225,appliances.kitchen.refrigerators,indesit,310.92,539038024,a50602c7-83f4-41ca-aede-b8759d528fcd
2019-11-16 12:02:02 UTC,purchase,2700856,2053013563911439225,appliances.kitchen.refrigerators,indesit,383.28,545032504,dd27abca-a3c6-4cf0-90e1-ec6242daa966
2019-11-16 12:02:22 UTC,purchase,2800618,2053013563835941749,appliances.kitchen.refrigerators,atlant,249.66,518657527,7b1dab30-e0ce-f894-0634-23556cf43bf9
2019-11-16 12:02:43 UTC,purchase,2702451,2053013563911439225,appliances.kitchen.refrigerators,dauscher,952.38,516845872,c4701001-fc62-4196-9b76-fe0dca4e0c7f
2019-11-16 12:03:15 UTC,purchase,2700618,2053013563911439225,appliances.kitchen.refrigerators,indesit,344.64,572189046,6e3b6203-7c5b-499d-b740-c6f7ff0fe040
2019-11-16 12:03:20 UTC,purchase,2700609,2053013563911439225,appliances.kitchen.refrigerators,indesit,305.77,517447466,397d579d-76d0-4210-8a8e-14bc1471d060
2019-11-16 12:04:14 UTC,purchase,2800425,2053013563835941749,appliances.kitchen.refrigerators,haier,257.38,572156676,03c77c68-b1e2-44ab-8dcc-ef937c4a89e3
2019-11-16 12:04:29 UTC,purchase,2700978,2053013563911439225,appliances.kitchen.refrigerators,samsung,565.52,544673164,c8a6dbd3-ef1a-49bf-b400-413283928928
2019-11-16 12:05:08 UTC,purchase,2702628,2053013563911439225,appliances.kitchen.refrigerators,arg,175.01,528430136,9f3f495a-66a1-49ce-94df-b166bdceefe9
2019-11-16 12:05:28 UTC,purchase,2700598,2053013563911439225,appliances.kitchen.refrigerators,indesit,310.92,561929504,271a50bf-8c8f-470d-81de-ad1a138e6fa8
2019-11-16 12:05:44 UTC,purchase,2800259,2053013563835941749,appliances.kitchen.refrigerators,,423.43,514787380,d662c5b4-ba34-4c09-99db-36f6d2c60efd
2019-11-16 12:06:17 UTC,purchase,2800615,2053013563835941749,appliances.kitchen.refrigerators,atlant,221.26,562319570,5ebfa1ae-fc57-4541-be9b-3578c347409d
2019-11-16 12:06:17 UTC,purchase,2700779,2053013563911439225,appliances.kitchen.refrigerators,atlant,486.47,532046835,a2a625ed-2db2-4190-975a-2f9946d23f29
2019-11-16 12:06:23 UTC,purchase,2702703,2053013563911439225,appliances.kitchen.refrigerators,samsung,1261.27,522705796,3793ca34-c69c-4f5e-9073-01882380ec9a
2019-11-16 12:06:27 UTC,purchase,2800505,2053013563835941749,appliances.kitchen.refrigerators,,203.27,569791291,12aea41b-8169-46fc-99cc-b312b07b6663
2019-11-16 12:07:04 UTC,purchase,2702278,2053013563911439225,appliances.kitchen.refrigerators,lg,766.02,512574219,ebbc1907-bd5a-407f-98f3-afd7fd29534c
2019-11-16 12:07:05 UTC,purchase,2702205,2053013563911439225,appliances.kitchen.refrigerators,,118.9,553081777,aa5abd5b-9e6e-4c92-9453-a066f0d26cf7
2019-11-16 12:07:36 UTC,purchase,2702050,2053013563911439225,appliances.kitchen.refrigerators,lg,506.04,512805138,84e54396-bc9e-4f5f-adaf-e43bfcf2ffdc
2019-11-16 12:07:43 UTC,purchase,2800042,2053013563835941749,appliances.kitchen.refrigerators,kristal,173.83,516406912,1fe95dcc-8d4f-48a5-ab30-c527a6dbc4cf
2019-11-16 12:07:44 UTC,purchase,2701879,2053013563911439225,appliances.kitchen.refrigerators,beko,298.57,523646006,174ec6a8-ac07-486a-8177-ee034a82938c
2019-11-16 12:08:06 UTC,purchase,2702426,2053013563911439225,appliances.kitchen.refrigerators,smeg,2327.23,524579020,fa31b95c-8088-42b3-88dd-0a9702509616
2019-11-16 12:08:22 UTC,purchase,2800631,2053013563835941749,appliances.kitchen.refrigerators,,241.96,516293790,63449406-22f8-4007-9d72-d4b979037704
2019-11-16 12:08:31 UTC,purchase,2800688,2053013563835941749,appliances.kitchen.refrigerators,birusa,283.12,523964490,ea39a062-208c-4abd-aac6-70bedb96b995
2019-11-16 12:09:05 UTC,purchase,2701683,2053013563911439225,appliances.kitchen.refrigerators,beko,218.51,514424441,d9bb11f7-ff02-45a3-9294-9dbb1bdba926
2019-11-16 12:09:20 UTC,purchase,2800004,2053013563835941749,appliances.kitchen.refrigerators,indesit,204.87,518504789,55366205-4411-46f0-bd82-34aeeb907f2c
2019-11-16 12:09:26 UTC,purchase,2800504,2053013563835941749,appliances.kitchen.refrigerators,pozis,327.94,513638260,7f680a18-f8c1-4e89-8aae-c1df17c74371
2019-11-16 12:09:27 UTC,purchase,2702278,2053013563911439225,appliances.kitchen.refrigerators,lg,766.02,521784044,cc3f0029-7917-4205-a215-338f474a93c8
2019-11-16 12:09:30 UTC,purchase,2702277,2053013563911439225,appliances.kitchen.refrigerators,lg,460.48,536272530,4f010938-7103-488b-bcd9-250b17289b29
2019-11-16 12:10:39 UTC,purchase,2701827,2053013563911439225,appliances.kitchen.refrigerators,,317.13,515317840,8b33d94d-1153-4770-9ed8-edd9656a5642
2019-11-16 12:10:46 UTC,purchase,2800616,2053013563835941749,appliances.kitchen.refrigerators,atlant,299.88,547798742,24fc5177-6e62-461d-80a6-7ddc9c4b3586
2019-11-16 12:10:52 UTC,purchase,2700984,2053013563911439225,appliances.kitchen.refrigerators,samsung,579.14,512698511,e6089d5e-f741-4993-ab1e-bd861f3f8b25
2019-11-16 12:10:53 UTC,purchase,2702277,2053013563911439225,appliances.kitchen.refrigerators,lg,454.55,512692419,b6767097-fd33-40c5-bbf2-ea1d9fd3cee5
2019-11-16 12:11:36 UTC,purchase,2800042,2053013563835941749,appliances.kitchen.refrigerators,kristal,154.19,532674416,4c49e145-053b-4ac6-8c67-c5852feae76c
2019-11-16 12:11:50 UTC,purchase,2700618,2053013563911439225,appliances.kitchen.refrigerators,indesit,344.64,526876421,c835e7fc-c204-4e89-b17d-5362a96a2e68
2019-11-16 12:11:53 UTC,purchase,2800630,2053013563835941749,appliances.kitchen.refrigerators,,228.83,525469254,324fb2ad-ea77-4f50-847c-63724fe0361f
2019-11-16 12:11:54 UTC,purchase,2702277,2053013563911439225,appliances.kitchen.refrigerators,lg,460.24,541185401,cc7020eb-b7f0-4f13-962c-dbfde0705b04
2019-11-16 12:12:09 UTC,purchase,2800467,2053013563835941749,appliances.kitchen.refrigerators,haier,463.31,515917142,ac3ad756-6e56-43b8-aeec-7b222b05f3bf
2019-11-16 12:12:23 UTC,purchase,2702277,2053013563911439225,appliances.kitchen.refrigerators,lg,454.55,512692419,b6767097-fd33-40c5-bbf2-ea1d9fd3cee5
2019-11-16 12:12:57 UTC,purchase,2700598,2053013563911439225,appliances.kitchen.refrigerators,indesit,310.92,540606161,69097e36-8828-47cf-8317-5b716fdf3dd2
2019-11-16 12:12:59 UTC,purchase,2800534,2053013563835941749,appliances.kitchen.refrigerators,hansa,187.88,521083580,3d0771c5-14c8-4ddf-bd1e-810b030e6978
2019-11-16 12:13:12 UTC,purchase,2800429,2053013563835941749,appliances.kitchen.refrigerators,leadbros,161.39,541077303,7b25ecdf-e0db-4207-887e-6ac7ff47385c
2019-11-16 12:13:51 UTC,purchase,2701995,2053013563911439225,appliances.kitchen.refrigerators,samsung,669.0,517952126,c3ea1756-09e9-44b7-81cb-a007601961ad
2019-11-16 12:14:01 UTC,purchase,2800147,2053013563835941749,appliances.kitchen.refrigerators,,303.71,521701797,3411c1e5-3aec-4db0-b742-5473b1c83c7b
2019-11-16 12:14:09 UTC,purchase,2702277,2053013563911439225,appliances.kitchen.refrigerators,lg,460.24,572175671,3e570cd7-0fe3-4d25-b7f4-91e32469393c
2019-11-16 12:14:20 UTC,purchase,2702628,2053013563911439225,appliances.kitchen.refrigerators,arg,175.01,518321004,9f2d6e2c-3c93-434e-baeb-90cec521503a
2019-11-16 12:14:27 UTC,purchase,2702277,2053013563911439225,appliances.kitchen.refrigerators,lg,460.24,526617181,5830bfbe-5647-49be-8733-f39cdb84c490
2019-11-16 12:14:56 UTC,purchase,2800611,2053013563835941749,appliances.kitchen.refrigerators,indesit,395.27,517400736,f08ecf03-1dbb-40cb-83f0-7c97a4a26e7a
2019-11-16 12:15:03 UTC,purchase,2701683,2053013563911439225,appliances.kitchen.refrigerators,beko,218.51,515195417,33c084e3-3a6c-42a5-844e-854a46a82945
2019-11-16 12:15:05 UTC,purchase,2701419,2053013563911439225,appliances.kitchen.refrigerators,,164.71,563891208,edcc5cc5-aa2d-4653-a0dc-8481eb227da1
2019-11-16 12:15:34 UTC,purchase,2701698,2053013563911439225,appliances.kitchen.refrigerators,bosch,450.44,543739300,98d6c6ce-d793-47e4-acfa-cd0a08a3a389
2019-11-16 12:16:11 UTC,purchase,2800350,2053013563835941749,appliances.kitchen.refrigerators,,208.47,515476032,a029e5b5-f82c-4210-aa57-ea646da5f0d6
2019-11-16 12:16:17 UTC,purchase,2800611,2053013563835941749,appliances.kitchen.refrigerators,indesit,395.27,517400736,f08ecf03-1dbb-40cb-83f0-7c97a4a26e7a
2019-11-16 12:16:42 UTC,purchase,2702611,2053013563911439225,appliances.kitchen.refrigerators,arg,128.68,563230673,cfd8074a-55ef-41e8-adb3-53c19db57017
2019-11-16 12:18:14 UTC,purchase,2702277,2053013563911439225,appliances.kitchen.refrigerators,lg,460.24,530071458,915896ac-c0e2-4445-9b5d-a0554d8dc80d
2019-11-16 12:18:24 UTC,purchase,2701642,2053013563911439225,appliances.kitchen.refrigerators,indesit,267.45,513753698,58e4fdd6-949c-4ad1-8737-42fef5c36f6c
2019-11-16 12:19:22 UTC,purchase,2800350,2053013563835941749,appliances.kitchen.refrigerators,,208.47,541817665,95370f46-9f30-4693-ad5b-e832877b6917
2019-11-16 12:19:39 UTC,purchase,2700978,2053013563911439225,appliances.kitchen.refrigerators,samsung,553.17,515327120,8b704b57-ad20-49f7-851f-2e2d108328fb
2019-11-16 12:20:09 UTC,purchase,2700598,2053013563911439225,appliances.kitchen.refrigerators,indesit,310.92,515053477,bc0d45c8-e8ca-4869-a169-6253556eca35
2019-11-16 12:20:14 UTC,purchase,2700598,2053013563911439225,appliances.kitchen.refrigerators,indesit,310.92,558790985,829ed9ba-1116-4751-851e-f101f8d7d5c5
2019-11-16 12:20:15 UTC,purchase,2700609,2053013563911439225,appliances.kitchen.refrigerators,indesit,305.77,572128112,5ae0b746-c089-4936-be78-37a46b666d9d
2019-11-16 12:20:42 UTC,purchase,2701288,2053013563911439225,appliances.kitchen.refrigerators,samsung,849.42,533045652,1220f643-cb19-4080-b47f-19d97d49caa4
2019-11-16 12:20:56 UTC,purchase,2701939,2053013563911439225,appliances.kitchen.refrigerators,atlant,334.6,534303785,226b979c-6a81-4409-9e00-bf4e9b472820
2019-11-16 12:21:11 UTC,purchase,100006662,2053013563835941749,appliances.kitchen.refrigerators,midea,179.93,519023956,13a0cd04-cbec-4842-866e-629f73fa66c0
2019-11-16 12:21:29 UTC,purchase,2700598,2053013563911439225,appliances.kitchen.refrigerators,indesit,310.92,515053477,bc0d45c8-e8ca-4869-a169-6253556eca35
2019-11-16 12:21:45 UTC,purchase,2701639,2053013563911439225,appliances.kitchen.refrigerators,indesit,246.57,532950286,d9996583-2132-4597-afbb-42391fac217e
2019-11-16 12:21:49 UTC,purchase,2701639,2053013563911439225,appliances.kitchen.refrigerators,indesit,246.57,552788399,6430a52d-99d2-4422-9e20-213c8d3db287
2019-11-16 12:21:56 UTC,purchase,2700609,2053013563911439225,appliances.kitchen.refrigerators,indesit,305.77,513204863,5306d7b1-d6c2-4a49-925c-b477fabe94e7
2019-11-16 12:22:12 UTC,purchase,2701939,2053013563911439225,appliances.kitchen.refrigerators,atlant,334.6,534303785,226b979c-6a81-4409-9e00-bf4e9b472820
2019-11-16 12:22:43 UTC,purchase,2702628,2053013563911439225,appliances.kitchen.refrigerators,arg,175.01,557775719,a6b380d6-c4a2-4bea-9591-d81d6d30a339
2019-11-16 12:22:46 UTC,purchase,2702093,2053013563911439225,appliances.kitchen.refrigerators,,447.86,564252712,67e1e926-f07b-48d4-8539-e973e04dcb3f
2019-11-16 12:22:48 UTC,purchase,2701707,2053013563911439225,appliances.kitchen.refrigerators,samsung,733.58,513293437,47a055cc-b832-4b47-a8cc-c8cadbee3e92
2019-11-16 12:23:08 UTC,purchase,2701882,2053013563911439225,appliances.kitchen.refrigerators,beko,236.79,572195868,c38eb502-7d53-4d16-a15d-371a7212c230
2019-11-16 12:23:29 UTC,purchase,2702277,2053013563911439225,appliances.kitchen.refrigerators,lg,454.55,512692419,b6767097-fd33-40c5-bbf2-ea1d9fd3cee5
2019-11-16 12:23:41 UTC,purchase,2702611,2053013563911439225,appliances.kitchen.refrigerators,arg,128.68,572128112,5ae0b746-c089-4936-be78-37a46b666d9d
2019-11-16 12:24:00 UTC,purchase,2700598,2053013563911439225,appliances.kitchen.refrigerators,indesit,310.92,512400333,4f43e2b4-4170-4c7f-92d9-c4757a408202
2019-11-16 12:24:06 UTC,purchase,2702556,2053013563911439225,appliances.kitchen.refrigerators,midea,771.45,522793187,a0e4d9f3-9b14-4920-915a-36f117d4e3ae
2019-11-16 12:24:46 UTC,purchase,2800037,2053013563835941749,appliances.kitchen.refrigerators,midea,205.15,536572471,bf998372-3fab-496f-a36a-845ead3f7a8d
2019-11-16 12:24:55 UTC,purchase,2700609,2053013563911439225,appliances.kitchen.refrigerators,indesit,305.77,542189074,0b2056bc-2109-4ecf-a78e-9188497cc075
2019-11-16 12:25:06 UTC,purchase,2800433,2053013563835941749,appliances.kitchen.refrigerators,haier,283.12,522185879,112ffcf1-9bda-42b4-832d-a8a8da5143dc
2019-11-16 12:25:20 UTC,purchase,2701683,2053013563911439225,appliances.kitchen.refrigerators,beko,218.51,512692419,b6767097-fd33-40c5-bbf2-ea1d9fd3cee5
2019-11-16 12:25:50 UTC,purchase,2701735,2053013563911439225,appliances.kitchen.refrigerators,lg,1343.15,557172382,7e2178c2-03f4-4484-b2d8-50e72bb2791a
2019-11-16 12:25:57 UTC,purchase,2700618,2053013563911439225,appliances.kitchen.refrigerators,indesit,344.64,521106519,e8251556-4bde-457d-a2f3-1cf54e953e1b
2019-11-16 12:26:06 UTC,purchase,2800505,2053013563835941749,appliances.kitchen.refrigerators,,205.9,514319836,83e7510a-1cf2-40e4-aed8-915f2cb11455
2019-11-16 12:26:13 UTC,purchase,2800605,2053013563835941749,appliances.kitchen.refrigerators,indesit,295.48,551035005,606c166d-ce4c-4115-954e-67fa97b164b3
2019-11-16 12:27:13 UTC,purchase,2701391,2053013563911439225,appliances.kitchen.refrigerators,lg,1389.97,553655285,e976579f-50fd-4d95-8bfd-5beeaf0440c3
2019-11-16 12:27:17 UTC,purchase,2800449,2053013563835941749,appliances.kitchen.refrigerators,,264.1,525910510,8ad9fb2f-0b20-4374-8489-ba35058ad88e
2019-11-16 12:27:38 UTC,purchase,2700598,2053013563911439225,appliances.kitchen.refrigerators,indesit,310.92,517135151,47a12316-5c06-4065-b263-840f6fd9c250
2019-11-16 12:27:39 UTC,purchase,2800448,2053013563835941749,appliances.kitchen.refrigerators,kristal,424.72,572198980,682af36a-376d-4233-ad9f-aff1cbe856b6
2019-11-16 12:27:48 UTC,purchase,2700614,2053013563911439225,appliances.kitchen.refrigerators,indesit,403.87,512692419,b6767097-fd33-40c5-bbf2-ea1d9fd3cee5
2019-11-16 12:28:39 UTC,purchase,2701727,2053013563911439225,appliances.kitchen.refrigerators,beko,287.68,514869219,b7b7eb0f-0ef8-45bb-ab2f-94c137c3edb8
2019-11-16 12:28:53 UTC,purchase,2702560,2053013563911439225,appliances.kitchen.refrigerators,midea,1003.86,521020235,4296bc7d-efca-437d-a327-98406914c455
2019-11-16 12:28:56 UTC,purchase,2702277,2053013563911439225,appliances.kitchen.refrigerators,lg,460.24,513565366,f311878b-ec9f-4940-a47b-a9da80ac6860
2019-11-16 12:29:22 UTC,purchase,2702332,2053013563911439225,appliances.kitchen.refrigerators,lg,503.46,515892970,5843c6a6-41f2-4ccd-979b-56a8de389f77
2019-11-16 12:29:32 UTC,purchase,2702063,2053013563911439225,appliances.kitchen.refrigerators,skyworth,643.26,572060708,b0cd2b77-9f6f-4424-8f25-c56a301e90fe
2019-11-16 12:29:42 UTC,purchase,2702279,2053013563911439225,appliances.kitchen.refrigerators,lg,683.65,512560395,5fa79284-9896-4fd0-a560-41b4e20c95ed
2019-11-16 12:30:22 UTC,purchase,2702050,2053013563911439225,appliances.kitchen.refrigerators,lg,508.87,523794696,d9d3c9e6-a924-4537-a0c9-b8b49a550047
2019-11-16 12:30:28 UTC,purchase,2701673,2053013563911439225,appliances.kitchen.refrigerators,indesit,292.29,531255218,4761ed01-b30e-4e11-b58a-abee61aa3603
2019-11-16 12:30:31 UTC,purchase,2702628,2053013563911439225,appliances.kitchen.refrigerators,arg,175.01,560420334,606e6edb-cfbe-4ed1-a296-636cc251861a
2019-11-16 12:30:50 UTC,purchase,2800020,2053013563835941749,appliances.kitchen.refrigerators,midea,209.79,512424420,55616adb-0291-4d3c-b7cb-ec7032fa6eef
2019-11-16 12:30:53 UTC,purchase,2702587,2053013563911439225,appliances.kitchen.refrigerators,midea,247.08,544992102,735a34da-1495-4ca0-9f9d-2febe5b3fcfb
2019-11-16 12:30:56 UTC,purchase,2702277,2053013563911439225,appliances.kitchen.refrigerators,lg,454.55,551287414,2bbc4a35-fe5e-4944-a5c1-4e1e607a954d
2019-11-16 12:31:19 UTC,purchase,2800350,2053013563835941749,appliances.kitchen.refrigerators,,208.47,513935912,42cc11ed-8a5f-49f5-8be7-98a10b4eea7a
2019-11-16 12:31:26 UTC,purchase,2702277,2053013563911439225,appliances.kitchen.refrigerators,lg,454.55,536144979,9866df03-d053-4993-89a9-fc251828ab9a
2019-11-16 12:32:51 UTC,purchase,2702277,2053013563911439225,appliances.kitchen.refrigerators,lg,460.24,518407030,7be5fbd9-cd81-43ba-8a90-0827ae91b3d7
2019-11-16 12:32:56 UTC,purchase,2700609,2053013563911439225,appliances.kitchen.refrigerators,indesit,305.77,570604038,bf6f305c-214e-484f-a331-98cee07d4d88
2019-11-16 12:32:57 UTC,purchase,2702026,2053013563911439225,appliances.kitchen.refrigerators,atlant,351.85,554496727,aeea5672-4fe9-441f-aab5-cdace9a61b12
