event_time,event_type,product_id,category_id,category_code,brand,price,user_id,user_session
2019-11-16 09:43:09 UTC,purchase,13201206,2053013557192163841,furniture.bedroom.bed,,363.69,540584077,258c3baa-e881-4bbf-af1d-a466e0b346da
2019-11-16 09:43:14 UTC,purchase,13201077,2053013557192163841,furniture.bedroom.bed,polini,334.6,519216907,797e3af4-b30f-455d-9e33-77435a16cdad
2019-11-16 09:43:54 UTC,purchase,13201026,2053013557192163841,furniture.bedroom.bed,brw,207.47,554898665,c2729910-cec3-4fa5-bd79-93cd5a367d63
2019-11-16 09:44:14 UTC,purchase,13200941,2053013557192163841,furniture.bedroom.bed,sv,257.15,553672313,d3410647-0261-4d8a-a9ef-a0ced382d07c
2019-11-16 09:44:36 UTC,purchase,13200520,2053013557192163841,furniture.bedroom.bed,brw,163.45,537125451,9bc9e9ec-80fb-44a0-844b-8f700d10f075
2019-11-16 09:45:54 UTC,purchase,13200037,2053013557192163841,furniture.bedroom.bed,,239.13,513309620,27244e72-5041-4f0f-b957-e9f10b224984
2019-11-16 09:46:25 UTC,purchase,13201315,2053013557192163841,furniture.bedroom.bed,stendmebel,161.91,524595212,c5726899-f8e8-4f8c-b9fd-bd11da723382
2019-11-16 09:48:25 UTC,purchase,13200282,2053013557192163841,furniture.bedroom.bed,polini,257.38,521950090,88c6d278-bc2a-4d66-a68a-8d22e323f3d0
2019-11-16 09:50:45 UTC,purchase,13200056,2053013557192163841,furniture.bedroom.bed,,169.86,572136284,7112ca54-9843-4426-aa98-54a3fb42203b
2019-11-16 09:52:19 UTC,purchase,13201264,2053013557192163841,furniture.bedroom.bed,,244.54,554806485,3bbcdd0f-75bd-4275-aa36-d0dce566315d
2019-11-16 09:53:32 UTC,purchase,13200280,2053013557192163841,furniture.bedroom.bed,brw,176.84,528382525,824eae25-c5fd-3374-6efb-9641b0602043
2019-11-16 09:53:53 UTC,purchase,13200041,2053013557192163841,furniture.bedroom.bed,,257.15,518514803,c8eb1f10-9a3c-4eb5-a355-1a9c71bdcd65
2019-11-16 09:55:06 UTC,purchase,13200019,2053013557192163841,furniture.bedroom.bed,sv,386.37,515370340,80a233ff-6ccb-42bf-ba82-9aab4b98d2a7
2019-11-16 09:55:41 UTC,purchase,7100836,2053013555464110485,furniture.bedroom.bed,,64.33,526897698,12bfb3c6-6e21-4307-b1e7-f585a7a1b7a9
2019-11-16 09:58:39 UTC,purchase,13201327,2053013557192163841,furniture.bedroom.bed,kmk,239.36,542141642,0e630289-584f-4b5f-9dd8-7ce9d82ad16f
2019-11-16 10:02:18 UTC,purchase,13201171,2053013557192163841,furniture.bedroom.bed,sv,100.36,555715244,0631aab0-ce79-4db4-9ec7-ec65bafb0405
2019-11-16 10:03:05 UTC,purchase,7101268,2053013555464110485,furniture.bedroom.bed,,77.2,566496941,70be96b5-9a01-4fb5-8f70-90e4d6c67d5e
2019-11-16 10:04:38 UTC,purchase,13201206,2053013557192163841,furniture.bedroom.bed,,363.69,540584077,a32e8652-7007-49a6-9914-f4acff680698
2019-11-16 10:04:41 UTC,purchase,7100133,2053013555464110485,furniture.bedroom.bed,,136.4,561411220,3fd75da5-43fb-4422-afb9-ed3841eb6bac
2019-11-16 10:05:47 UTC,purchase,13200019,2053013557192163841,furniture.bedroom.bed,sv,386.37,547689282,0ed3c1f1-9d8b-4c26-9d7e-f46b4a9003ad
2019-11-16 10:06:05 UTC,purchase,13201268,2053013557192163841,furniture.bedroom.bed,,695.0,516754657,661ff0da-b5a2-43bf-84af-d51a9e996125
2019-11-16 10:06:17 UTC,purchase,13201121,2053013557192163841,furniture.bedroom.bed,brw,155.47,551276040,ae590981-667d-4dd3-9e41-afab38a468e2
2019-11-16 10:08:44 UTC,purchase,13200208,2053013557192163841,furniture.bedroom.bed,brw,177.87,568456717,30662cc0-967d-4b74-97f8-0a8fad500198
2019-11-16 10:09:19 UTC,purchase,13201051,2053013557192163841,furniture.bedroom.bed,brw,69.24,514182077,65e980b7-4015-4327-8692-b7dd291a582a
2019-11-16 10:12:16 UTC,purchase,7100133,2053013555464110485,furniture.bedroom.bed,,136.4,572137001,7b3ae066-79a2-4170-be0c-7d85df3914f2
2019-11-16 10:12:26 UTC,purchase,13200241,2053013557192163841,furniture.bedroom.bed,,580.45,532030739,4e9cc4c5-f513-48d1-8564-e700f0a6eae8
2019-11-16 10:13:45 UTC,purchase,7100183,2053013555464110485,furniture.bedroom.bed,,136.4,520264986,5188a912-c34a-49ee-8818-9b1f4e6bc507
2019-11-16 10:14:14 UTC,purchase,13201355,2053013557192163841,furniture.bedroom.bed,olmeko,166.0,514179876,402d2d77-5d87-45a9-a3c5-4a43b839bdc5
2019-11-16 10:14:20 UTC,purchase,13200019,2053013557192163841,furniture.bedroom.bed,sv,385.85,554806485,5e90c59c-e8e9-40d9-a898-4636c9831532
2019-11-16 10:14:55 UTC,purchase,13500187,2053013557099889147,furniture.bedroom.bed,,33.46,513284733,7a3b75b1-a85a-461a-99a5-c7bc3dd3767d
2019-11-16 10:15:17 UTC,purchase,13200941,2053013557192163841,furniture.bedroom.bed,sv,257.15,551053299,d03a5e07-8be2-48c7-8802-c1b3798cbc76
2019-11-16 10:20:24 UTC,purchase,13200019,2053013557192163841,furniture.bedroom.bed,sv,385.85,560387815,25d2f7b8-649b-4a22-a99b-5b4f38831f52
2019-11-16 10:22:04 UTC,purchase,13201358,2053013557192163841,furniture.bedroom.bed,brw,196.14,512552343,7c3aefec-ff59-4d07-96e7-afe4515d58d8
2019-11-16 10:24:45 UTC,purchase,13201268,2053013557192163841,furniture.bedroom.bed,,695.0,516754657,ae0974d3-1ce0-4629-a984-4dadbfa1c77c
2019-11-16 10:25:56 UTC,purchase,13201355,2053013557192163841,furniture.bedroom.bed,olmeko,166.0,514735229,b48e0f0f-35a0-4523-82c9-ce5f655f4938
2019-11-16 10:27:25 UTC,purchase,13200941,2053013557192163841,furniture.bedroom.bed,sv,257.15,530774207,204e7fe9-80ff-499b-acd6-50a2eb877b9a
2019-11-16 10:27:35 UTC,purchase,7101172,2053013555464110485,furniture.bedroom.bed,incanto,144.12,538167838,a41667f2-c782-4bef-8918-e0157be944a5
2019-11-16 10:30:47 UTC,purchase,7101297,2053013555464110485,furniture.bedroom.bed,incanto,180.16,567704364,363b4f9d-989c-4268-95f7-8113b6969472
2019-11-16 10:31:12 UTC,purchase,13200056,2053013557192163841,furniture.bedroom.bed,,169.86,555276260,0f44b5b9-d425-4ba7-858a-4aca54a50328
2019-11-16 10:31:58 UTC,purchase,13200514,2053013557192163841,furniture.bedroom.bed,,90.07,525548346,3705fe25-976f-4f4c-937d-5f8caac36f5c
2019-11-16 10:32:20 UTC,purchase,7100501,2053013555464110485,furniture.bedroom.bed,,133.83,512370162,a1388319-c631-40dd-8a9e-62ab4f7d582e
2019-11-16 10:33:42 UTC,purchase,13200145,2053013557192163841,furniture.bedroom.bed,brw,223.17,541363034,2474cf13-177d-472c-8aeb-abc0d05b658f
2019-11-16 10:33:59 UTC,purchase,13200702,2053013557192163841,furniture.bedroom.bed,bts,181.96,518042774,baacf750-39f3-4c21-a8a0-c8e8f75f5288
2019-11-16 10:36:17 UTC,purchase,13201257,2053013557192163841,furniture.bedroom.bed,,308.89,512588291,494c49bf-d839-4db4-b7d0-95de7cc400df
2019-11-16 10:36:42 UTC,purchase,13500447,2053013557099889147,furniture.bedroom.bed,satura,77.22,569082356,d2e8c83e-a123-4fd0-b8d5-e9fe418330bc
2019-11-16 10:37:01 UTC,purchase,7100888,2053013555464110485,furniture.bedroom.bed,,136.4,569167349,b5f61ffd-90d7-42f7-824c-6659c3dcfad2
2019-11-16 10:37:02 UTC,purchase,13200099,2053013557192163841,furniture.bedroom.bed,brw,106.31,512984307,4eee9c76-1680-471f-a6d8-7c4043dfcd28
2019-11-16 10:37:14 UTC,purchase,13201356,2053013557192163841,furniture.bedroom.bed,satura,398.98,512588291,494c49bf-d839-4db4-b7d0-95de7cc400df
2019-11-16 10:38:18 UTC,purchase,13201313,2053013557192163841,furniture.bedroom.bed,mebelson,396.64,537133929,a3525dd4-7e62-4077-ae0e-c2ec2da1089d
2019-11-16 10:42:42 UTC,purchase,13200754,2053013557192163841,furniture.bedroom.bed,,151.59,564439163,463e3fa3-bc0b-4516-b8d3-770648682662
2019-11-16 10:44:33 UTC,purchase,13201121,2053013557192163841,furniture.bedroom.bed,brw,155.47,515688792,893ad61a-34b4-4844-a211-71ad1a3bcf7e
2019-11-16 10:45:31 UTC,purchase,13200195,2053013557192163841,furniture.bedroom.bed,brw,198.72,517235384,f605fe78-283e-4729-90f1-1ca9b792889e
2019-11-16 10:47:01 UTC,purchase,7101465,2053013555464110485,furniture.bedroom.bed,incanto,180.16,520213909,c2db47a1-bac5-48d6-afc0-489bf9e45166
2019-11-16 10:50:23 UTC,purchase,13500457,2053013557099889147,furniture.bedroom.bed,satura,77.22,518811148,60ae733c-6381-4d8e-bd7d-273fdb0abe52
2019-11-16 10:51:27 UTC,purchase,7100133,2053013555464110485,furniture.bedroom.bed,,136.4,540896309,22c3d568-bf05-4483-be55-d470433d6378
2019-11-16 10:55:43 UTC,purchase,13201181,2053013557192163841,furniture.bedroom.bed,brw,290.61,538232310,5d4557a9-0db3-44dd-b67f-94001dc9d9c7
2019-11-16 11:23:41 UTC,purchase,13200192,2053013557192163841,furniture.bedroom.bed,brw,239.39,513295904,6a8e6540-cc80-4892-aa97-c518bef262a2
2019-11-16 11:24:51 UTC,purchase,13200069,2053013557192163841,furniture.bedroom.bed,,257.15,513688412,af94ca58-7a2a-43ed-b871-23cb6e267cd3
2019-11-16 11:25:05 UTC,purchase,13200388,2053013557192163841,furniture.bedroom.bed,,102.45,553308072,3cb9b820-8a36-4538-82c2-ee58f4a46b66
2019-11-16 11:25:09 UTC,purchase,13200783,2053013557192163841,furniture.bedroom.bed,brw,372.98,572176695,46785211-6cdc-466d-b8d2-00380ce7a209
2019-11-16 11:27:03 UTC,purchase,7102050,2053013555464110485,furniture.bedroom.bed,joie,98.59,513648143,47eeca78-eb0d-4bef-bd0d-a3e460d02407
2019-11-16 11:29:10 UTC,purchase,13201327,2053013557192163841,furniture.bedroom.bed,kmk,239.36,572155140,9a970ca3-9688-481a-ba6b-91e8798be266
2019-11-16 11:29:20 UTC,purchase,13201263,2053013557192163841,furniture.bedroom.bed,,643.52,514588061,a9834169-eb3f-43fa-83ec-d08b6d7c9bde
2019-11-16 11:30:36 UTC,purchase,13200021,2053013557192163841,furniture.bedroom.bed,sv,136.4,554920119,ca77bb2f-f964-4cd3-808c-2cab3fa8962a
2019-11-16 11:31:07 UTC,purchase,13200702,2053013557192163841,furniture.bedroom.bed,bts,181.96,516656061,824d40b7-345c-4318-8c18-4965bbf951ab
2019-11-16 11:36:27 UTC,purchase,13201355,2053013557192163841,furniture.bedroom.bed,olmeko,166.0,512949789,984a4a10-a260-43e8-b703-6750f8d9c803
2019-11-16 11:38:42 UTC,purchase,13200894,2053013557192163841,furniture.bedroom.bed,,193.06,514702154,8cb86ddb-ea08-4f28-8576-4bb5aa7c3885
2019-11-16 11:39:02 UTC,purchase,13200176,2053013557192163841,furniture.bedroom.bed,,192.54,554180882,14fa58fe-7006-4f7d-99f2-ea0cb1d2eec4
2019-11-16 11:41:52 UTC,purchase,7100183,2053013555464110485,furniture.bedroom.bed,,136.4,571757113,a1e7ceb4-8545-4c3f-93a2-8ce674deebec
2019-11-16 11:44:05 UTC,purchase,13200011,2053013557192163841,furniture.bedroom.bed,sv,154.19,572121422,d235c093-446b-41a1-85e6-5dfffa1d2f31
2019-11-16 11:44:17 UTC,purchase,13500254,2053013557099889147,furniture.bedroom.bed,,226.49,514900295,59aa1b43-37c5-49ee-ad71-b3836d9407ba
2019-11-16 11:44:22 UTC,purchase,13201327,2053013557192163841,furniture.bedroom.bed,kmk,239.36,572172924,0492581d-f646-47c4-a9f5-757908ea4158
2019-11-16 11:44:44 UTC,purchase,7100501,2053013555464110485,furniture.bedroom.bed,,133.83,514281218,20bb6468-78b8-4b61-a9d0-d6c2d67688b4
2019-11-16 11:45:10 UTC,purchase,13201261,2053013557192163841,furniture.bedroom.bed,,514.81,572184286,c7e83f4d-01bc-47cb-836e-7009616add53
2019-11-16 11:45:26 UTC,purchase,13201032,2053013557192163841,furniture.bedroom.bed,brw,201.81,548971674,3ad4ab38-5890-4589-91c0-3c6f4f0edf84
2019-11-16 11:47:11 UTC,purchase,13200018,2053013557192163841,furniture.bedroom.bed,sv,77.22,572121422,d235c093-446b-41a1-85e6-5dfffa1d2f31
2019-11-16 11:47:42 UTC,purchase,7100501,2053013555464110485,furniture.bedroom.bed,,133.83,514281218,f21b8151-f327-4973-9664-62df51fc17ae
2019-11-16 11:49:16 UTC,purchase,13201124,2053013557192163841,furniture.bedroom.bed,,82.11,568269277,ca8fd9db-5ab2-402e-a6f0-ca8f0e6eb9cf
2019-11-16 11:51:55 UTC,purchase,13200013,2053013557192163841,furniture.bedroom.bed,sv,141.32,529812914,943c2602-43ee-45e7-a278-1fe1f6cfe9cd
2019-11-16 11:53:29 UTC,purchase,13500328,2053013557099889147,furniture.bedroom.bed,,90.09,528380231,c976c7c3-7696-423d-b5ec-16afb1c4f271
2019-11-16 11:53:43 UTC,purchase,7100430,2053013555464110485,furniture.bedroom.bed,,154.44,514779438,9a198b77-abb3-4448-b28c-fc9e290b9b9e
2019-11-16 11:59:57 UTC,purchase,13200013,2053013557192163841,furniture.bedroom.bed,sv,140.03,518958743,27fde41f-1270-4f55-ad40-e8e42d88126a
2019-11-16 12:00:17 UTC,purchase,13200320,2053013557192163841,furniture.bedroom.bed,domini,199.49,542741245,9b1e806d-253b-4604-ae7f-7c83ad5d28ed
2019-11-16 12:08:56 UTC,purchase,13201071,2053013557192163841,furniture.bedroom.bed,,864.86,520728658,258ee9c1-9f2a-4f2f-a492-38ae1b29b93c
2019-11-16 12:12:07 UTC,purchase,13201355,2053013557192163841,furniture.bedroom.bed,olmeko,166.0,572194221,650f5fb9-844c-4273-93dd-866b5afcc59b
2019-11-16 12:12:42 UTC,purchase,13500173,2053013557099889147,furniture.bedroom.bed,,156.99,520728658,258ee9c1-9f2a-4f2f-a492-38ae1b29b93c
2019-11-16 12:15:53 UTC,purchase,13201121,2053013557192163841,furniture.bedroom.bed,brw,248.89,571598885,c9e33699-cbae-4d7d-8c7a-f135d9c85bc9
2019-11-16 12:19:13 UTC,purchase,13500017,2053013557099889147,furniture.bedroom.bed,sv,46.08,534567164,eb6e910c-67fb-4bb5-8366-8a948eb06af3
2019-11-16 12:19:17 UTC,purchase,13201363,2053013557192163841,furniture.bedroom.bed,satura,463.33,512388951,d85d9434-a948-4a31-8461-eb1b4b5ebc2a
2019-11-16 12:19:36 UTC,purchase,13200754,2053013557192163841,furniture.bedroom.bed,,151.59,513989280,ce7cd32b-a708-4354-aa2b-ce9c2eaedc00
2019-11-16 12:21:00 UTC,purchase,13500017,2053013557099889147,furniture.bedroom.bed,sv,46.08,534567164,eb6e910c-67fb-4bb5-8366-8a948eb06af3
2019-11-16 12:22:26 UTC,purchase,7101171,2053013555464110485,furniture.bedroom.bed,incanto,144.12,515553548,1c884700-b425-41c5-9b4d-ba75f551c9fc
2019-11-16 12:23:30 UTC,purchase,13200060,2053013557192163841,furniture.bedroom.bed,,205.67,529812914,295670b0-c471-403b-817b-d229dbbc9e24
2019-11-16 12:24:02 UTC,purchase,13200944,2053013557192163841,furniture.bedroom.bed,sv,282.89,513614898,c764f874-cea0-4971-a9f0-203c3028b2c0
2019-11-16 12:24:40 UTC,purchase,7101171,2053013555464110485,furniture.bedroom.bed,incanto,144.12,572097941,8f73dcaa-d527-4478-b432-fbf8ddd74b27
2019-11-16 12:25:14 UTC,purchase,13200944,2053013557192163841,furniture.bedroom.bed,sv,282.89,553327810,05d46b6d-4b77-4687-9566-aefa60ec65fe
2019-11-16 12:26:36 UTC,purchase,7101171,2053013555464110485,furniture.bedroom.bed,incanto,144.12,572097941,8f73dcaa-d527-4478-b432-fbf8ddd74b27
2019-11-16 12:27:21 UTC,purchase,13500444,2053013557099889147,furniture.bedroom.bed,satura,154.44,515154664,13b6821f-5562-4259-af88-ffed5e787969
2019-11-16 12:28:24 UTC,purchase,7101465,2053013555464110485,furniture.bedroom.bed,incanto,180.16,547854089,93f04ad9-7864-4117-819e-1dbf7381e9ac
2019-11-16 12:32:20 UTC,purchase,7101226,2053013555464110485,furniture.bedroom.bed,,205.9,520646668,45a97c21-0e83-4ec3-8bb5-5e18b8e35994
2019-11-16 12:33:05 UTC,purchase,13201268,2053013557192163841,furniture.bedroom.bed,,695.0,515154664,e957464b-fcc7-464e-9a9c-9d52b4fc5e28
2019-11-16 12:35:06 UTC,purchase,13200755,2053013557192163841,furniture.bedroom.bed,,151.59,527491356,74d6dc36-386c-4e8d-b949-1f16e91dd6f6
2019-11-16 12:38:47 UTC,purchase,13200055,2053013557192163841,furniture.bedroom.bed,,218.54,552333658,6da6def2-da6f-4bab-a099-161005809f42
2019-11-16 12:40:10 UTC,purchase,13201315,2053013557192163841,furniture.bedroom.bed,stendmebel,161.91,547974097,f83097cc-efdc-4cd0-bedd-01d252540683
2019-11-16 12:41:23 UTC,purchase,13200699,2053013557192163841,furniture.bedroom.bed,redford,175.29,537234338,d05e6336-1e87-408c-b406-adeade407882
2019-11-16 12:41:28 UTC,purchase,13200993,2053013557192163841,furniture.bedroom.bed,,154.14,517006063,e794a5b9-6754-4bba-9c60-9d3c594ed0bd
2019-11-16 12:45:04 UTC,purchase,13200013,2053013557192163841,furniture.bedroom.bed,sv,141.32,541741733,a808aa2b-8ee8-457b-aa9a-a79ac5f3b7ac
2019-11-16 12:49:34 UTC,purchase,13201286,2053013557192163841,furniture.bedroom.bed,brw,211.59,534776414,6755f7e8-e0a9-4115-b799-c4d1c91ef02d
2019-11-16 12:50:40 UTC,purchase,13200941,2053013557192163841,furniture.bedroom.bed,sv,257.15,541690266,a22f12ff-93c6-4a8e-88a2-34f98e0f5258
2019-11-16 12:50:50 UTC,purchase,13200755,2053013557192163841,furniture.bedroom.bed,,151.59,540519184,40e330e4-ea61-4426-8205-6741d7db7567
2019-11-16 12:51:19 UTC,purchase,13201315,2053013557192163841,furniture.bedroom.bed,stendmebel,161.91,567513341,cfe94d2e-383d-4315-bbf1-bf61f6782938
2019-11-16 12:54:04 UTC,purchase,7100183,2053013555464110485,furniture.bedroom.bed,,136.4,567495869,79f98b01-9d16-4b34-94cd-c293e08fc00e
2019-11-16 12:55:27 UTC,purchase,13200514,2053013557192163841,furniture.bedroom.bed,,90.07,530147449,edccf9df-b69f-429b-a971-c3a9bab6c3ab
2019-11-16 12:56:02 UTC,purchase,7101637,2053013555464110485,furniture.bedroom.bed,,334.37,545404592,1a3249cf-2b5e-44de-878a-b240c27e89a6
2019-11-16 12:56:13 UTC,purchase,13500187,2053013557099889147,furniture.bedroom.bed,,36.81,518844480,869aa551-5d75-43ef-a6fb-c3faa5c24ca4
2019-11-16 12:56:32 UTC,purchase,13200388,2053013557192163841,furniture.bedroom.bed,,102.45,514617896,9e8a8268-9f1f-4426-a1e9-f3cdcbd2053f
2019-11-16 12:56:38 UTC,purchase,13201087,2053013557192163841,furniture.bedroom.bed,,164.74,512513514,73bf2f26-628c-4fc2-b22a-85f849b8b9ee
2019-11-16 12:57:28 UTC,purchase,13200050,2053013557192163841,furniture.bedroom.bed,,285.7,545544038,8f675b58-3938-4a94-9f1c-dbeba5c1abff
2019-11-16 12:59:13 UTC,purchase,13200514,2053013557192163841,furniture.bedroom.bed,,90.07,512460198,4f90bdf7-29ab-49d4-9fcb-7a8e9d99e5b8
2019-11-16 13:00:05 UTC,purchase,13200013,2053013557192163841,furniture.bedroom.bed,sv,140.03,515100814,ec9a2148-069f-4a8e-8c44-5fe567150ec6
2019-11-16 13:00:36 UTC,purchase,13200514,2053013557192163841,furniture.bedroom.bed,,90.07,565438419,bde41c9f-8f58-43c5-bf2d-4a065a11ae57
2019-11-16 13:01:01 UTC,purchase,13201257,2053013557192163841,furniture.bedroom.bed,,308.89,567872718,35b372fe-7282-443c-a817-b28d9b37b5c7
2019-11-16 13:02:37 UTC,purchase,13201315,2053013557192163841,furniture.bedroom.bed,stendmebel,161.91,572070409,a3f42282-f5a8-49cb-818e-5aa0e5bc97b8
2019-11-16 13:04:22 UTC,purchase,13200894,2053013557192163841,furniture.bedroom.bed,,193.06,514702154,b847e35d-9ca9-4e37-9506-5acd1c084009
2019-11-16 13:04:39 UTC,purchase,13200042,2053013557192163841,furniture.bedroom.bed,,169.86,560805293,246d6923-13e1-4cec-ada3-79dd795828e0
2019-11-16 13:05:58 UTC,purchase,13200042,2053013557192163841,furniture.bedroom.bed,,169.86,560805293,246d6923-13e1-4cec-ada3-79dd795828e0
2019-11-16 13:06:12 UTC,purchase,13500011,2053013557099889147,furniture.bedroom.bed,,61.75,545544038,4cada8e2-1af2-4ad2-a9b3-aabe541c73e1
2019-11-16 13:08:39 UTC,purchase,13200935,2053013557192163841,furniture.bedroom.bed,polini,136.4,524325475,fadf3639-32b8-4041-a7a4-85a5e38492ab
2019-11-16 13:09:04 UTC,purchase,13201334,2053013557192163841,furniture.bedroom.bed,giornonotte,674.64,520213909,68d57c9f-b554-409c-82d7-63fdd641bb7a
2019-11-16 13:09:47 UTC,purchase,13200013,2053013557192163841,furniture.bedroom.bed,sv,141.32,572070409,a3f42282-f5a8-49cb-818e-5aa0e5bc97b8
2019-11-16 13:10:04 UTC,purchase,7101297,2053013555464110485,furniture.bedroom.bed,incanto,180.16,541679356,053fc779-c356-468e-a749-701129627dee
2019-11-16 13:10:41 UTC,purchase,13200514,2053013557192163841,furniture.bedroom.bed,,90.07,560050026,69e4be45-3483-459f-9db5-e3d3232f512a
2019-11-16 13:11:27 UTC,purchase,7100358,2053013555464110485,furniture.bedroom.bed,,133.83,513395934,087713e4-c3ec-4b8a-911c-2c4ca1966c81
2019-11-16 13:13:27 UTC,purchase,13200337,2053013557192163841,furniture.bedroom.bed,domini,199.49,544017856,4a1e3ec8-040e-4e80-b405-86291e1f91a2
2019-11-16 13:13:46 UTC,purchase,7100792,2053013555464110485,furniture.bedroom.bed,,102.94,571883785,f9800621-b654-4d36-96c2-022e222ba028
2019-11-16 13:16:45 UTC,purchase,13200246,2053013557192163841,furniture.bedroom.bed,sv,105.28,514454928,8546009d-f4dd-4c31-bcb4-16af39fe2ea2
2019-11-16 13:19:30 UTC,purchase,13201349,2053013557192163841,furniture.bedroom.bed,satura,463.33,513275163,66d7537f-a06e-4e2b-92e4-4449a4388fe8
2019-11-16 13:20:38 UTC,purchase,13500047,2053013557099889147,furniture.bedroom.bed,,87.78,513688412,18837738-9874-453a-b7a2-aa32c8ac2663
2019-11-16 13:21:04 UTC,purchase,13200857,2053013557192163841,furniture.bedroom.bed,,323.82,572216237,516e61c2-5628-43ca-98ca-2cf03a074e73
2019-11-16 13:24:08 UTC,purchase,13200019,2053013557192163841,furniture.bedroom.bed,sv,386.37,572095716,f042401d-4405-41fe-8a65-616de4d642ab
2019-11-16 13:26:03 UTC,purchase,7101226,2053013555464110485,furniture.bedroom.bed,,151.84,527326061,f4133549-87c7-424e-b3ef-44287131c769
2019-11-16 13:27:08 UTC,purchase,13201355,2053013557192163841,furniture.bedroom.bed,olmeko,166.0,564887111,237793e3-997c-4aa6-96c0-927e7db7efa8
2019-11-16 13:28:06 UTC,purchase,13200026,2053013557192163841,furniture.bedroom.bed,sv,100.36,513437572,48449ba9-9b55-4804-856e-24452f06fde4
2019-11-16 13:29:16 UTC,purchase,13201325,2053013557192163841,furniture.bedroom.bed,giornonotte,686.5,518989371,516946bc-2efb-46b4-b6be-5b330d3d3363
2019-11-16 13:31:24 UTC,purchase,13201314,2053013557192163841,furniture.bedroom.bed,brw,223.12,514764992,6907f7d4-e960-4828-98af-e09c9845c1f9
2019-11-16 13:31:34 UTC,purchase,7100183,2053013555464110485,furniture.bedroom.bed,,136.4,564152148,6ec34451-f6c4-4ab7-a86c-624b9f8c3f63
2019-11-16 13:36:29 UTC,purchase,7102034,2053013555464110485,furniture.bedroom.bed,joie,80.57,515350439,af32ca3c-ea37-4f55-a29a-cbe0b58f2827
2019-11-16 13:37:18 UTC,purchase,13201315,2053013557192163841,furniture.bedroom.bed,stendmebel,161.91,571647302,5ec90f43-876c-48d5-a61a-f72f8d953ed2
2019-11-16 13:39:20 UTC,purchase,13200019,2053013557192163841,furniture.bedroom.bed,sv,386.37,514972034,4479e270-175f-4c38-98ca-06bacec5fce0
2019-11-16 13:39:38 UTC,purchase,7100183,2053013555464110485,furniture.bedroom.bed,,136.4,516196928,d107f71e-ca7b-4fe6-8afe-0be8160f7391
